Time: 2026-06-23 15:42:48
Log Dir: logs/2026-06-23_15-42-48/GeFL_DDPM_baseline_total_gan
================================================================================

==============================        Args        ==============================
  exp_timestamp: None
  exp_conf: ./configs/het-iid-exp.yaml
  device: cuda:1
  seed: 15698
  algorithm: GeFL_DDPM_baseline_total_gan
  num_new_clients: 1
  num_train_mnist: 10
  num_train_emnist: 10
  num_train_fashionmnist: 0
  num_train_cifar10: 10
  num_train_cifar100: 0
  num_train_usps: 0
  label_mapping: image-cs
================================================================================
==============================    Exp Configs     ==============================
exp_name: model-heterogeneity
heterogeneous: true
dirichlet_alpha: 100
global_rounds: 50
local_epochs: 1
local_loss_fn: CrossEntropyLoss
local_optim: Adam
local_lr: 0.001
batch_size: 64
sample_frac: 1.0
test_interval: 1
metric_type: accuracy
global_feature_dim: 256
optim: Adam
optim_lr: 0.001
global_gen_epochs: 10
gen_noise_dim: 128
gen_optim: Adam
gen_optim_lr: 0.001
n_feat: 64
global_feat_gen_epochs: 10
feat_gen_noise_dim: 128
feat_gen_optim: Adam
feat_gen_optim_lr: 0.001
feat_gen_div_beta: 1.0
public_data_ratio: 0.05
start_mapping_epoch: 25
gen_observer_weight: 0.0
index_matching: ddpm
aggregate_method: dataset_name
use_new_entropy_method: true
entropy_ratio: 0.75
cs_threshold: 0.9
global_model_epochs: 5
global_model_optim: Adam
global_model_optim_lr: 0.001
global_samples_per_class: 64

================================================================================

==================================================
Start 50 rounds training by GeFL_DDPM_baseline_total_gan
Selected client ids: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]
--- Round 1 ---
Client 0 (MNIST) | Target Loss: 0.9820 | G Loss: 2.3939 | D Loss: 0.3262
Client 11 (EMNIST) | Target Loss: 0.3561 | G Loss: 8.0381 | D Loss: 0.0182
Client 12 (EMNIST) | Target Loss: 0.3220 | G Loss: 7.4410 | D Loss: 0.0242
Client 13 (EMNIST) | Target Loss: 0.1110 | G Loss: 7.6809 | D Loss: 0.0197
Client 14 (EMNIST) | Target Loss: 0.0764 | G Loss: 7.7371 | D Loss: 0.0148
Client 15 (EMNIST) | Target Loss: 0.3530 | G Loss: 7.0143 | D Loss: 0.0323
Client 16 (EMNIST) | Target Loss: 0.5001 | G Loss: 7.3796 | D Loss: 0.0205
Client 17 (EMNIST) | Target Loss: 0.2857 | G Loss: 7.3739 | D Loss: 0.0257
Client 18 (EMNIST) | Target Loss: 0.1295 | G Loss: 7.7587 | D Loss: 0.0198
Client 19 (EMNIST) | Target Loss: 0.3531 | G Loss: 7.2208 | D Loss: 0.0310
Client 20 (EMNIST) | Target Loss: 0.4219 | G Loss: 7.2784 | D Loss: 0.0242
Client 22 (CIFAR10) | Target Loss: 0.1359 | G Loss: 1.9725 | D Loss: 0.3621
Client 23 (CIFAR10) | Target Loss: 0.6038 | G Loss: 1.9917 | D Loss: 0.3470
Client 24 (CIFAR10) | Target Loss: 0.0734 | G Loss: 2.0167 | D Loss: 0.3600
Client 25 (CIFAR10) | Target Loss: 0.0895 | G Loss: 1.9368 | D Loss: 0.3721
Client 26 (CIFAR10) | Target Loss: 0.6429 | G Loss: 1.9642 | D Loss: 0.3559
Client 27 (CIFAR10) | Target Loss: 1.1421 | G Loss: 1.9294 | D Loss: 0.3532
Client 28 (CIFAR10) | Target Loss: 0.7677 | G Loss: 1.9730 | D Loss: 0.3628
Client 29 (CIFAR10) | Target Loss: 0.0588 | G Loss: 1.9634 | D Loss: 0.3574
Client 30 (CIFAR10) | Target Loss: 0.8434 | G Loss: 1.9652 | D Loss: 0.3699
Client 31 (CIFAR10) | Target Loss: 1.0337 | G Loss: 1.9024 | D Loss: 0.3923
Image Cosine Similarity Mapping | Cosine Similarity Threshold: 0.9
  [CS Candidate] MNIST:'0' -> EMNIST:'0' (Cosine Similarity: 0.95)
  [CS Candidate] MNIST:'1' -> EMNIST:'44' (Cosine Similarity: 0.98)
  [CS Candidate] MNIST:'2' -> EMNIST:'2' (Cosine Similarity: 0.94)
  [CS Candidate] MNIST:'3' -> EMNIST:'54' (Cosine Similarity: 0.94)
  [CS Candidate] MNIST:'4' -> EMNIST:'4' (Cosine Similarity: 0.94)
  [CS Candidate] MNIST:'5' -> EMNIST:'5' (Cosine Similarity: 0.96)
  [CS Candidate] MNIST:'6' -> EMNIST:'43' (Cosine Similarity: 0.91)
  [CS Candidate] MNIST:'7' -> EMNIST:'45' (Cosine Similarity: 0.93)
  [CS Candidate] MNIST:'8' -> EMNIST:'52' (Cosine Similarity: 0.95)
  [CS Candidate] MNIST:'9' -> EMNIST:'55' (Cosine Similarity: 0.93)
  [CS Candidate] EMNIST:'0' -> MNIST:'0' (Cosine Similarity: 0.95)
  [CS Candidate] EMNIST:'1' -> MNIST:'1' (Cosine Similarity: 0.97)
  [CS Candidate] EMNIST:'2' -> MNIST:'2' (Cosine Similarity: 0.94)
  [CS Candidate] EMNIST:'4' -> MNIST:'4' (Cosine Similarity: 0.94)
  [CS Candidate] EMNIST:'5' -> MNIST:'5' (Cosine Similarity: 0.96)
  [CS Candidate] EMNIST:'7' -> MNIST:'5' (Cosine Similarity: 0.90)
  [CS Candidate] EMNIST:'9' -> MNIST:'4' (Cosine Similarity: 0.92)
  [CS Candidate] EMNIST:'13' -> MNIST:'0' (Cosine Similarity: 0.93)
  [CS Candidate] EMNIST:'18' -> MNIST:'1' (Cosine Similarity: 0.98)
  [CS Candidate] EMNIST:'19' -> MNIST:'5' (Cosine Similarity: 0.93)
  [CS Candidate] EMNIST:'21' -> MNIST:'5' (Cosine Similarity: 0.93)
  [CS Candidate] EMNIST:'24' -> MNIST:'0' (Cosine Similarity: 0.94)
  [CS Candidate] EMNIST:'28' -> MNIST:'5' (Cosine Similarity: 0.92)
  [CS Candidate] EMNIST:'34' -> MNIST:'1' (Cosine Similarity: 0.95)
  [CS Candidate] EMNIST:'39' -> MNIST:'5' (Cosine Similarity: 0.91)
  [CS Candidate] EMNIST:'42' -> MNIST:'3' (Cosine Similarity: 0.92)
  [CS Candidate] EMNIST:'43' -> MNIST:'5' (Cosine Similarity: 0.92)
  [CS Candidate] EMNIST:'44' -> MNIST:'1' (Cosine Similarity: 0.98)
  [CS Candidate] EMNIST:'45' -> MNIST:'5' (Cosine Similarity: 0.93)
  [CS Candidate] EMNIST:'47' -> MNIST:'1' (Cosine Similarity: 0.97)
  [CS Candidate] EMNIST:'50' -> MNIST:'0' (Cosine Similarity: 0.91)
  [CS Candidate] EMNIST:'52' -> MNIST:'8' (Cosine Similarity: 0.95)
  [CS Candidate] EMNIST:'54' -> MNIST:'5' (Cosine Similarity: 0.94)
  [CS Candidate] EMNIST:'55' -> MNIST:'1' (Cosine Similarity: 0.95)
  [CS Candidate] EMNIST:'60' -> MNIST:'8' (Cosine Similarity: 0.91)

==================================================
Label Mapping Summary:
Global ID = 0  | from: EMNIST: 'i', MNIST: '1'
Global ID = 1  | from: EMNIST: '5', MNIST: '5'
Global ID = 2  | from: EMNIST: 'q', MNIST: '8'
Global ID = 3  | from: EMNIST: '0', MNIST: '0'
Global ID = 4  | from: EMNIST: 's', MNIST: '3'
Global ID = 5  | from: EMNIST: '4', MNIST: '4'
Global ID = 6  | from: EMNIST: '2', MNIST: '2'
Global ID = 7  | from: EMNIST: 'j', MNIST: '7'
Global ID = 8  | from: EMNIST: 't', MNIST: '9'
Global ID = 9  | from: EMNIST: 'h', MNIST: '6'
Global ID = 10 | from: EMNIST: '1'
Global ID = 11 | from: EMNIST: '3'
Global ID = 12 | from: EMNIST: '6'
Global ID = 13 | from: EMNIST: '7'
Global ID = 14 | from: EMNIST: '8'
Global ID = 15 | from: EMNIST: '9'
Global ID = 16 | from: EMNIST: 'A'
Global ID = 17 | from: EMNIST: 'B'
Global ID = 18 | from: EMNIST: 'C'
Global ID = 19 | from: EMNIST: 'D'
Global ID = 20 | from: EMNIST: 'E'
Global ID = 21 | from: EMNIST: 'F'
Global ID = 22 | from: EMNIST: 'G'
Global ID = 23 | from: EMNIST: 'H'
Global ID = 24 | from: EMNIST: 'I'
Global ID = 25 | from: EMNIST: 'J'
Global ID = 26 | from: EMNIST: 'K'
Global ID = 27 | from: EMNIST: 'L'
Global ID = 28 | from: EMNIST: 'M'
Global ID = 29 | from: EMNIST: 'N'
Global ID = 30 | from: EMNIST: 'O'
Global ID = 31 | from: EMNIST: 'P'
Global ID = 32 | from: EMNIST: 'Q'
Global ID = 33 | from: EMNIST: 'R'
Global ID = 34 | from: EMNIST: 'S'
Global ID = 35 | from: EMNIST: 'T'
Global ID = 36 | from: EMNIST: 'U'
Global ID = 37 | from: EMNIST: 'V'
Global ID = 38 | from: EMNIST: 'W'
Global ID = 39 | from: EMNIST: 'X'
Global ID = 40 | from: EMNIST: 'Y'
Global ID = 41 | from: EMNIST: 'Z'
Global ID = 42 | from: EMNIST: 'a'
Global ID = 43 | from: EMNIST: 'b'
Global ID = 44 | from: EMNIST: 'c'
Global ID = 45 | from: EMNIST: 'd'
Global ID = 46 | from: EMNIST: 'e'
Global ID = 47 | from: EMNIST: 'f'
Global ID = 48 | from: EMNIST: 'g'
Global ID = 49 | from: EMNIST: 'k'
Global ID = 50 | from: EMNIST: 'l'
Global ID = 51 | from: EMNIST: 'm'
Global ID = 52 | from: EMNIST: 'n'
Global ID = 53 | from: EMNIST: 'o'
Global ID = 54 | from: EMNIST: 'p'
Global ID = 55 | from: EMNIST: 'r'
Global ID = 56 | from: EMNIST: 'u'
Global ID = 57 | from: EMNIST: 'v'
Global ID = 58 | from: EMNIST: 'w'
Global ID = 59 | from: EMNIST: 'x'
Global ID = 60 | from: EMNIST: 'y'
Global ID = 61 | from: EMNIST: 'z'
Global ID = 62 | from: CIFAR10: 'airplane'
Global ID = 63 | from: CIFAR10: 'automobile'
Global ID = 64 | from: CIFAR10: 'bird'
Global ID = 65 | from: CIFAR10: 'cat'
Global ID = 66 | from: CIFAR10: 'deer'
Global ID = 67 | from: CIFAR10: 'dog'
Global ID = 68 | from: CIFAR10: 'frog'
Global ID = 69 | from: CIFAR10: 'horse'
Global ID = 70 | from: CIFAR10: 'ship'
Global ID = 71 | from: CIFAR10: 'truck'
==================================================

Initializing Global Inference Model with 72 classes...
Epoch 0 Loss: 2.5684
Epoch 1 Loss: 1.1337
Epoch 2 Loss: 0.8200
Epoch 3 Loss: 0.6942
Epoch 4 Loss: 0.5664
[Server] Global Inference Model Acc (MNIST) (Round 25): 78.49% (Tested on 9095 samples)
[Server] Global Inference Model Acc (EMNIST) (Round 25): 32.30% (Tested on 105779 samples)
[Server] Global Inference Model Acc (CIFAR10) (Round 25): 27.47% (Tested on 9100 samples)
[Server] Global Inference Model Acc (Mix) (Round 25): 35.34% (Tested on 123974 samples)
Selected client ids: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]
--- Round 26 ---
Client 0 (MNIST) | Target Loss: 0.0000 | G Loss: 4.6708 | D Loss: 0.1109
Client 1 (MNIST) | Target Loss: 0.0000 | G Loss: 4.0374 | D Loss: 0.1708
Client 2 (MNIST) | Target Loss: 0.0000 | G Loss: 6.1211 | D Loss: 0.0044
Client 3 (MNIST) | Target Loss: 0.0000 | G Loss: 4.9218 | D Loss: 0.0901
Client 4 (MNIST) | Target Loss: 0.0000 | G Loss: 4.0508 | D Loss: 0.1718
Client 5 (MNIST) | Target Loss: 0.0000 | G Loss: 4.2563 | D Loss: 0.1490
Client 6 (MNIST) | Target Loss: 0.0000 | G Loss: 4.5365 | D Loss: 0.1264
Client 7 (MNIST) | Target Loss: 0.0000 | G Loss: 6.2793 | D Loss: 0.0038
Client 8 (MNIST) | Target Loss: 0.0000 | G Loss: 5.0395 | D Loss: 0.0726
Client 9 (MNIST) | Target Loss: 0.0000 | G Loss: 4.9021 | D Loss: 0.0885
Client 11 (EMNIST) | Target Loss: 0.0000 | G Loss: 7.7594 | D Loss: 0.0214
Client 12 (EMNIST) | Target Loss: 0.0000 | G Loss: 7.8084 | D Loss: 0.0191
Client 13 (EMNIST) | Target Loss: 0.0000 | G Loss: 7.8215 | D Loss: 0.0233
Client 14 (EMNIST) | Target Loss: 0.0000 | G Loss: 7.6628 | D Loss: 0.0221
Client 15 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.6276 | D Loss: 0.0070
Client 16 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.8916 | D Loss: 0.0152
Client 17 (EMNIST) | Target Loss: 0.0000 | G Loss: 7.7702 | D Loss: 0.0182
Client 18 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.1043 | D Loss: 0.0189
Client 19 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.2189 | D Loss: 0.0142
Client 20 (EMNIST) | Target Loss: 0.0000 | G Loss: 7.6083 | D Loss: 0.0237
Client 22 (CIFAR10) | Target Loss: 0.0000 | G Loss: 1.9716 | D Loss: 0.3441
Client 23 (CIFAR10) | Target Loss: 0.0000 | G Loss: 1.9932 | D Loss: 0.3599
Client 24 (CIFAR10) | Target Loss: 0.0000 | G Loss: 1.9089 | D Loss: 0.3891
Client 25 (CIFAR10) | Target Loss: 0.0000 | G Loss: 1.9757 | D Loss: 0.3542
Client 26 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.0027 | D Loss: 0.3547
Client 27 (CIFAR10) | Target Loss: 0.0000 | G Loss: 1.9487 | D Loss: 0.3854
Client 28 (CIFAR10) | Target Loss: 0.0000 | G Loss: 1.9846 | D Loss: 0.3706
Client 29 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.0118 | D Loss: 0.3620
Client 30 (CIFAR10) | Target Loss: 0.0000 | G Loss: 1.9872 | D Loss: 0.3544
Client 31 (CIFAR10) | Target Loss: 0.0000 | G Loss: 1.9079 | D Loss: 0.3860
Epoch 0 Loss: 0.6320
Epoch 1 Loss: 0.4890
Epoch 2 Loss: 0.4308
Epoch 3 Loss: 0.3938
Epoch 4 Loss: 0.3439
[Server] Global Inference Model Acc (MNIST) (Round 26): 71.90% (Tested on 9095 samples)
[Server] Global Inference Model Acc (EMNIST) (Round 26): 50.90% (Tested on 105779 samples)
[Server] Global Inference Model Acc (CIFAR10) (Round 26): 32.38% (Tested on 9100 samples)
[Server] Global Inference Model Acc (Mix) (Round 26): 51.08% (Tested on 123974 samples)
Selected client ids: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]
--- Round 27 ---
Client 0 (MNIST) | Target Loss: 0.0000 | G Loss: 4.3653 | D Loss: 0.1303
Client 1 (MNIST) | Target Loss: 0.0000 | G Loss: 4.3808 | D Loss: 0.1397
Client 2 (MNIST) | Target Loss: 0.0000 | G Loss: 4.5456 | D Loss: 0.1384
Client 3 (MNIST) | Target Loss: 0.0000 | G Loss: 4.6872 | D Loss: 0.0941
Client 4 (MNIST) | Target Loss: 0.0000 | G Loss: 5.4028 | D Loss: 0.0484
Client 5 (MNIST) | Target Loss: 0.0000 | G Loss: 4.6456 | D Loss: 0.0905
Client 6 (MNIST) | Target Loss: 0.0000 | G Loss: 6.2286 | D Loss: 0.0044
Client 7 (MNIST) | Target Loss: 0.0000 | G Loss: 6.3425 | D Loss: 0.0037
Client 8 (MNIST) | Target Loss: 0.0000 | G Loss: 4.9648 | D Loss: 0.0732
Client 9 (MNIST) | Target Loss: 0.0000 | G Loss: 5.0443 | D Loss: 0.0752
Client 11 (EMNIST) | Target Loss: 0.0000 | G Loss: 7.5102 | D Loss: 0.0275
Client 12 (EMNIST) | Target Loss: 0.0000 | G Loss: 7.4198 | D Loss: 0.0259
Client 13 (EMNIST) | Target Loss: 0.0000 | G Loss: 7.5717 | D Loss: 0.0252
Client 14 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.0143 | D Loss: 0.0212
Client 15 (EMNIST) | Target Loss: 0.0000 | G Loss: 7.5917 | D Loss: 0.0276
Client 16 (EMNIST) | Target Loss: 0.0000 | G Loss: 7.1315 | D Loss: 0.0316
Client 17 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.2207 | D Loss: 0.0131
Client 18 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.1776 | D Loss: 0.0148
Client 19 (EMNIST) | Target Loss: 0.0000 | G Loss: 7.8016 | D Loss: 0.0198
Client 20 (EMNIST) | Target Loss: 0.0000 | G Loss: 7.5840 | D Loss: 0.0235
Client 22 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.0130 | D Loss: 0.3507
Client 23 (CIFAR10) | Target Loss: 0.0000 | G Loss: 1.9685 | D Loss: 0.3637
Client 24 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.0191 | D Loss: 0.3463
Client 25 (CIFAR10) | Target Loss: 0.0000 | G Loss: 1.9062 | D Loss: 0.4170
Client 26 (CIFAR10) | Target Loss: 0.0000 | G Loss: 1.9233 | D Loss: 0.4024
Client 27 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.0335 | D Loss: 0.3242
Client 28 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.0038 | D Loss: 0.3466
Client 29 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.0113 | D Loss: 0.3561
Client 30 (CIFAR10) | Target Loss: 0.0000 | G Loss: 1.9879 | D Loss: 0.3594
Client 31 (CIFAR10) | Target Loss: 0.0000 | G Loss: 1.9887 | D Loss: 0.3522
Epoch 0 Loss: 0.5696
Epoch 1 Loss: 0.3745
Epoch 2 Loss: 0.2872
Epoch 3 Loss: 0.2629
Epoch 4 Loss: 0.2004
[Server] Global Inference Model Acc (MNIST) (Round 27): 89.42% (Tested on 9095 samples)
[Server] Global Inference Model Acc (EMNIST) (Round 27): 32.28% (Tested on 105779 samples)
[Server] Global Inference Model Acc (CIFAR10) (Round 27): 35.86% (Tested on 9100 samples)
[Server] Global Inference Model Acc (Mix) (Round 27): 36.74% (Tested on 123974 samples)
Selected client ids: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]
--- Round 28 ---
Client 0 (MNIST) | Target Loss: 0.0000 | G Loss: 6.3317 | D Loss: 0.0037
Client 1 (MNIST) | Target Loss: 0.0000 | G Loss: 4.8454 | D Loss: 0.0978
Client 2 (MNIST) | Target Loss: 0.0000 | G Loss: 4.2598 | D Loss: 0.1497
Client 3 (MNIST) | Target Loss: 0.0000 | G Loss: 4.6366 | D Loss: 0.1275
Client 4 (MNIST) | Target Loss: 0.0000 | G Loss: 4.9732 | D Loss: 0.0936
Client 5 (MNIST) | Target Loss: 0.0000 | G Loss: 4.9171 | D Loss: 0.0812
Client 6 (MNIST) | Target Loss: 0.0000 | G Loss: 4.4075 | D Loss: 0.1437
Client 7 (MNIST) | Target Loss: 0.0000 | G Loss: 3.1486 | D Loss: 0.2751
Client 8 (MNIST) | Target Loss: 0.0000 | G Loss: 3.5112 | D Loss: 0.2269
Client 9 (MNIST) | Target Loss: 0.0000 | G Loss: 4.5681 | D Loss: 0.1234
Client 11 (EMNIST) | Target Loss: 0.0000 | G Loss: 7.8013 | D Loss: 0.0215
Client 12 (EMNIST) | Target Loss: 0.0000 | G Loss: 7.8846 | D Loss: 0.0241
Client 13 (EMNIST) | Target Loss: 0.0000 | G Loss: 9.6174 | D Loss: 0.0067
Client 14 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.6623 | D Loss: 0.0142
Client 15 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.5879 | D Loss: 0.0140
Client 16 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.5113 | D Loss: 0.0159
Client 17 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.0997 | D Loss: 0.0208
Client 18 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.7337 | D Loss: 0.0136
Client 19 (EMNIST) | Target Loss: 0.0000 | G Loss: 7.6531 | D Loss: 0.0276
Client 20 (EMNIST) | Target Loss: 0.0000 | G Loss: 7.6262 | D Loss: 0.0231
Client 22 (CIFAR10) | Target Loss: 0.0000 | G Loss: 1.9765 | D Loss: 0.3667
Client 23 (CIFAR10) | Target Loss: 0.0000 | G Loss: 1.9300 | D Loss: 0.4323
Client 24 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.0166 | D Loss: 0.3406
Client 25 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.0114 | D Loss: 0.3516
Client 26 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.0559 | D Loss: 0.3315
Client 27 (CIFAR10) | Target Loss: 0.0000 | G Loss: 1.9199 | D Loss: 0.3930
Client 28 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.0790 | D Loss: 0.3211
Client 29 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.0003 | D Loss: 0.3522
Client 30 (CIFAR10) | Target Loss: 0.0000 | G Loss: 1.9880 | D Loss: 0.3727
Client 31 (CIFAR10) | Target Loss: 0.0000 | G Loss: 1.9532 | D Loss: 0.3929
Epoch 0 Loss: 0.5188
Epoch 1 Loss: 0.3322
Epoch 2 Loss: 0.2513
Epoch 3 Loss: 0.2186
Epoch 4 Loss: 0.1623
[Server] Global Inference Model Acc (MNIST) (Round 28): 89.81% (Tested on 9095 samples)
[Server] Global Inference Model Acc (EMNIST) (Round 28): 39.58% (Tested on 105779 samples)
[Server] Global Inference Model Acc (CIFAR10) (Round 28): 36.48% (Tested on 9100 samples)
[Server] Global Inference Model Acc (Mix) (Round 28): 43.04% (Tested on 123974 samples)
Selected client ids: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]
--- Round 29 ---
Client 0 (MNIST) | Target Loss: 0.0000 | G Loss: 3.8013 | D Loss: 0.1916
Client 1 (MNIST) | Target Loss: 0.0000 | G Loss: 5.1083 | D Loss: 0.0748
Client 2 (MNIST) | Target Loss: 0.0000 | G Loss: 4.7999 | D Loss: 0.0963
Client 3 (MNIST) | Target Loss: 0.0000 | G Loss: 4.2335 | D Loss: 0.1032
Client 4 (MNIST) | Target Loss: 0.0000 | G Loss: 4.3581 | D Loss: 0.1373
Client 5 (MNIST) | Target Loss: 0.0000 | G Loss: 5.2348 | D Loss: 0.0717
Client 6 (MNIST) | Target Loss: 0.0000 | G Loss: 3.9115 | D Loss: 0.1741
Client 7 (MNIST) | Target Loss: 0.0000 | G Loss: 4.8067 | D Loss: 0.0973
Client 8 (MNIST) | Target Loss: 0.0000 | G Loss: 3.6043 | D Loss: 0.1808
Client 9 (MNIST) | Target Loss: 0.0000 | G Loss: 4.5418 | D Loss: 0.1267
Client 11 (EMNIST) | Target Loss: 0.0000 | G Loss: 7.8246 | D Loss: 0.0235
Client 12 (EMNIST) | Target Loss: 0.0000 | G Loss: 7.4856 | D Loss: 0.0284
Client 13 (EMNIST) | Target Loss: 0.0000 | G Loss: 7.5340 | D Loss: 0.0220
Client 14 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.5971 | D Loss: 0.0138
Client 15 (EMNIST) | Target Loss: 0.0000 | G Loss: 7.9082 | D Loss: 0.0175
Client 16 (EMNIST) | Target Loss: 0.0000 | G Loss: 7.6956 | D Loss: 0.0200
Client 17 (EMNIST) | Target Loss: 0.0000 | G Loss: 7.6234 | D Loss: 0.0259
Client 18 (EMNIST) | Target Loss: 0.0000 | G Loss: 7.5807 | D Loss: 0.0232
Client 19 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.0556 | D Loss: 0.0190
Client 20 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.1914 | D Loss: 0.0171
Client 22 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.0115 | D Loss: 0.3433
Client 23 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.0426 | D Loss: 0.3197
Client 24 (CIFAR10) | Target Loss: 0.0000 | G Loss: 1.8019 | D Loss: 0.4841
Client 25 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.0070 | D Loss: 0.3558
Client 26 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.0474 | D Loss: 0.3398
Client 27 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.0412 | D Loss: 0.3364
Client 28 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.0605 | D Loss: 0.3364
Client 29 (CIFAR10) | Target Loss: 0.0000 | G Loss: 1.9387 | D Loss: 0.3930
Client 30 (CIFAR10) | Target Loss: 0.0000 | G Loss: 1.9733 | D Loss: 0.3774
Client 31 (CIFAR10) | Target Loss: 0.0000 | G Loss: 1.9865 | D Loss: 0.3486
Epoch 0 Loss: 0.4901
Epoch 1 Loss: 0.2674
Epoch 2 Loss: 0.1921
Epoch 3 Loss: 0.1432
Epoch 4 Loss: 0.0890
[Server] Global Inference Model Acc (MNIST) (Round 29): 93.07% (Tested on 9095 samples)
[Server] Global Inference Model Acc (EMNIST) (Round 29): 36.93% (Tested on 105779 samples)
[Server] Global Inference Model Acc (CIFAR10) (Round 29): 40.24% (Tested on 9100 samples)
[Server] Global Inference Model Acc (Mix) (Round 29): 41.29% (Tested on 123974 samples)
Selected client ids: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]
--- Round 30 ---
Client 0 (MNIST) | Target Loss: 0.0000 | G Loss: 6.4112 | D Loss: 0.0033
Client 1 (MNIST) | Target Loss: 0.0000 | G Loss: 6.4026 | D Loss: 0.0033
Client 2 (MNIST) | Target Loss: 0.0000 | G Loss: 5.9034 | D Loss: 0.0347
Client 3 (MNIST) | Target Loss: 0.0000 | G Loss: 6.1174 | D Loss: 0.0068
Client 4 (MNIST) | Target Loss: 0.0000 | G Loss: 6.4576 | D Loss: 0.0031
Client 5 (MNIST) | Target Loss: 0.0000 | G Loss: 5.0759 | D Loss: 0.0621
Client 6 (MNIST) | Target Loss: 0.0000 | G Loss: 6.3878 | D Loss: 0.0033
Client 7 (MNIST) | Target Loss: 0.0000 | G Loss: 6.4093 | D Loss: 0.0032
Client 8 (MNIST) | Target Loss: 0.0000 | G Loss: 5.7276 | D Loss: 0.0158
Client 9 (MNIST) | Target Loss: 0.0000 | G Loss: 6.3843 | D Loss: 0.0032
Client 11 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.3000 | D Loss: 0.0185
Client 12 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.4171 | D Loss: 0.0205
Client 13 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.0583 | D Loss: 0.0178
Client 14 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.1442 | D Loss: 0.0172
Client 15 (EMNIST) | Target Loss: 0.0000 | G Loss: 7.9298 | D Loss: 0.0204
Client 16 (EMNIST) | Target Loss: 0.0000 | G Loss: 7.7495 | D Loss: 0.0192
Client 17 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.6892 | D Loss: 0.0125
Client 18 (EMNIST) | Target Loss: 0.0000 | G Loss: 7.9732 | D Loss: 0.0176
Client 19 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.3219 | D Loss: 0.0176
Client 20 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.0142 | D Loss: 0.0209
Client 22 (CIFAR10) | Target Loss: 0.0000 | G Loss: 1.9629 | D Loss: 0.3827
Client 23 (CIFAR10) | Target Loss: 0.0000 | G Loss: 1.8432 | D Loss: 0.4510
